FBgn0026873	FBgn0037359
FBgn0026873	FBgn0263933
FBgn0026873	FBgn0261885
FBgn0026873	FBgn0036811
FBgn0026873	FBgn0033122
FBgn0026873	FBgn0035872
FBgn0026873	FBgn0031643
FBgn0026873	FBgn0051390
FBgn0026873	FBgn0038578
FBgn0026873	FBgn0035145
FBgn0026873	FBgn0034707
FBgn0026873	FBgn0036581
FBgn0026873	FBgn0052133
FBgn0026873	FBgn0034795
FBgn0026873	FBgn0034503
FBgn0026873	FBgn0085188
FBgn0026873	FBgn0037262
FBgn0026873	FBgn0027592
FBgn0026873	FBgn0035424
FBgn0026873	FBgn0287454
FBgn0026873	FBgn0035754
FBgn0026873	FBgn0288470
FBgn0026873	FBgn0037391
FBgn0004117	FBgn0038294
FBgn0004117	FBgn0016691
FBgn0004117	FBgn0264695
FBgn0004117	FBgn0005633
FBgn0004117	FBgn0287423
FBgn0004117	FBgn0015221
FBgn0004117	FBgn0265356
FBgn0004117	FBgn0004363
FBgn0004117	FBgn0021967
FBgn0004117	FBgn0013348
FBgn0004117	FBgn0020908
FBgn0004117	FBgn0035032
FBgn0004117	FBgn0032833
FBgn0004117	FBgn0010226
FBgn0004117	FBgn0028342
FBgn0004117	FBgn0016119
FBgn0004117	FBgn0033027
FBgn0004117	FBgn0019644
FBgn0004117	FBgn0263006
FBgn0004117	FBgn0034497
FBgn0004117	FBgn0262559
FBgn0004117	FBgn0010100
FBgn0004117	FBgn0029079
FBgn0004117	FBgn0031908
FBgn0004117	FBgn0039464
FBgn0004117	FBgn0037046
FBgn0004117	FBgn0031037
FBgn0004117	FBgn0034470
FBgn0004117	FBgn0035817
FBgn0004117	FBgn0031021
FBgn0004117	FBgn0039737
FBgn0004117	FBgn0038568
FBgn0004117	FBgn0283439
FBgn0004117	FBgn0035600
FBgn0004117	FBgn0022160
FBgn0004117	FBgn0284248
FBgn0004117	FBgn0261955
FBgn0004117	FBgn0027291
FBgn0004117	FBgn0283471
FBgn0004117	FBgn0010352
FBgn0004117	FBgn0085201
FBgn0004117	FBgn0004117
FBgn0004117	FBgn0004169
FBgn0013751	FBgn0039343
FBgn0013751	FBgn0016036
FBgn0013751	FBgn0013764
FBgn0013751	FBgn0037746
FBgn0013751	FBgn0032473
FBgn0013751	FBgn0036294
FBgn0013751	FBgn0035903
FBgn0013751	FBgn0038128
FBgn0013751	FBgn0036126
FBgn0030418	FBgn0034763
FBgn0030418	FBgn0039860
FBgn0036568	FBgn0040477
FBgn0032848	FBgn0086356
FBgn0032690	FBgn0262866
FBgn0032690	FBgn0039044
FBgn0003261	FBgn0262029
FBgn0003261	FBgn0005198
FBgn0003261	FBgn0026015
FBgn0003261	FBgn0003261
FBgn0003261	FBgn0022361
FBgn0003261	FBgn0283442
FBgn0003261	FBgn0278608
FBgn0003261	FBgn0036450
FBgn0003261	FBgn0263755
FBgn0003261	FBgn0041191
FBgn0003261	FBgn0023001
FBgn0003261	FBgn0026317
FBgn0003261	FBgn0039139
FBgn0003261	FBgn0261933
FBgn0003261	FBgn0015279
FBgn0003261	FBgn0262866
FBgn0003261	FBgn0261560
FBgn0003261	FBgn0028734
FBgn0003261	FBgn0026379
FBgn0003261	FBgn0020386
FBgn0003261	FBgn0027548
FBgn0003261	FBgn0087035
FBgn0003261	FBgn0038197
FBgn0036824	FBgn0287720
FBgn0036824	FBgn0039358
FBgn0023545	FBgn0032052
FBgn0023545	FBgn0029818
FBgn0023545	FBgn0030035
FBgn0023545	FBgn0265190
FBgn0261524	FBgn0283472
FBgn0261524	FBgn0266411
FBgn0261564	FBgn0264307
FBgn0036929	FBgn0040777
FBgn0036929	FBgn0037583
FBgn0036929	FBgn0283666
FBgn0036929	FBgn0039427
FBgn0036929	FBgn0037150
FBgn0036929	FBgn0040285
FBgn0036929	FBgn0288229
FBgn0036929	FBgn0039474
FBgn0036929	FBgn0267849
FBgn0036929	FBgn0061198
FBgn0036929	FBgn0086442
FBgn0036929	FBgn0264078
FBgn0036929	FBgn0267795
FBgn0028836	FBgn0028837
FBgn0033990	FBgn0034753
FBgn0033990	FBgn0039474
FBgn0033990	FBgn0035499
FBgn0033990	FBgn0035772
FBgn0033990	FBgn0037913
FBgn0033990	FBgn0037027
FBgn0033990	FBgn0037583
FBgn0033990	FBgn0035438
FBgn0033990	FBgn0036929
FBgn0033990	FBgn0286818
FBgn0022288	FBgn0031006
FBgn0022288	FBgn0041191
FBgn0022288	FBgn0262656
FBgn0022288	FBgn0262866
FBgn0022288	FBgn0026317
FBgn0000244	FBgn0032006
FBgn0037183	FBgn0261617
FBgn0037183	FBgn0050077
FBgn0014143	FBgn0038197
FBgn0014143	FBgn0261705
FBgn0014143	FBgn0014143
FBgn0014143	FBgn0039938
FBgn0014143	FBgn0036924
FBgn0014143	FBgn0030082
FBgn0014143	FBgn0085432
FBgn0014143	FBgn0086908
FBgn0014143	FBgn0036411
FBgn0014143	FBgn0024250
FBgn0014143	FBgn0015239
FBgn0014143	FBgn0032517
FBgn0014143	FBgn0261064
FBgn0014143	FBgn0051955
FBgn0014143	FBgn0033782
FBgn0014143	FBgn0039044
FBgn0029971	FBgn0031684
FBgn0029971	FBgn0034576
FBgn0029971	FBgn0030718
FBgn0029971	FBgn0037001
FBgn0029971	FBgn0085468
FBgn0029971	FBgn0031505
FBgn0029971	FBgn0031771
FBgn0029971	FBgn0032511
FBgn0029971	FBgn0033570
FBgn0029971	FBgn0266582
FBgn0029971	FBgn0047038
FBgn0029971	FBgn0035046
FBgn0029971	FBgn0030853
FBgn0029971	FBgn0031436
FBgn0029971	FBgn0058002
FBgn0029971	FBgn0033961
FBgn0029971	FBgn0040931
FBgn0029971	FBgn0031228
FBgn0029971	FBgn0030605
FBgn0029971	FBgn0034645
FBgn0052445	FBgn0287873
FBgn0052212	FBgn0062928
FBgn0001986	FBgn0033062
FBgn0036291	FBgn0036291
FBgn0036291	FBgn0262581
FBgn0036291	FBgn0037384
FBgn0086782	FBgn0264307
FBgn0019644	FBgn0283471
FBgn0019644	FBgn0035032
FBgn0019644	FBgn0028342
FBgn0019644	FBgn0020235
FBgn0019644	FBgn0020908
FBgn0019644	FBgn0037114
FBgn0019644	FBgn0038224
FBgn0019644	FBgn0051522
FBgn0019644	FBgn0034909
FBgn0019644	FBgn0038294
FBgn0019644	FBgn0037374
FBgn0019644	FBgn0037356
FBgn0003598	FBgn0263755
FBgn0003598	FBgn0003607
FBgn0037882	FBgn0051278
FBgn0037882	FBgn0042094
FBgn0038742	FBgn0283472
FBgn0038742	FBgn0261270
FBgn0038742	FBgn0039271
FBgn0016696	FBgn0263832
FBgn0000479	FBgn0026575
FBgn0010328	FBgn0027513
FBgn0010328	FBgn0015239
FBgn0010328	FBgn0033998
FBgn0010328	FBgn0032256
FBgn0010328	FBgn0040232
FBgn0010328	FBgn0031057
FBgn0010328	FBgn0033081
FBgn0010328	FBgn0022935
FBgn0010328	FBgn0031871
FBgn0010328	FBgn0036640
FBgn0010328	FBgn0032876
FBgn0010328	FBgn0011760
FBgn0010328	FBgn0040011
FBgn0010328	FBgn0039019
FBgn0010328	FBgn0030082
FBgn0052685	FBgn0261710
FBgn0052685	FBgn0085188
FBgn0052685	FBgn0263392
FBgn0035145	FBgn0261885
FBgn0035145	FBgn0037262
FBgn0035145	FBgn0263933
FBgn0035145	FBgn0052479
FBgn0035145	FBgn0038760
FBgn0035145	FBgn0037359
FBgn0035145	FBgn0085188
FBgn0035145	FBgn0035295
FBgn0035145	FBgn0052133
FBgn0035145	FBgn0036581
FBgn0035145	FBgn0035149
FBgn0035145	FBgn0035213
FBgn0035145	FBgn0051390
FBgn0035145	FBgn0038578
FBgn0035145	FBgn0037391
FBgn0035145	FBgn0035851
FBgn0035145	FBgn0035754
FBgn0035145	FBgn0287454
FBgn0035145	FBgn0039923
FBgn0035145	FBgn0035424
FBgn0035145	FBgn0035872
FBgn0035145	FBgn0036811
FBgn0036063	FBgn0038590
FBgn0036063	FBgn0039566
FBgn0036063	FBgn0263599
FBgn0036063	FBgn0036771
FBgn0003165	FBgn0016053
FBgn0003165	FBgn0036239
FBgn0003165	FBgn0287720
FBgn0003165	FBgn0260400
FBgn0003165	FBgn0052062
FBgn0003165	FBgn0004638
FBgn0003165	FBgn0262736
FBgn0003165	FBgn0011648
FBgn0003165	FBgn0004179
FBgn0003165	FBgn0011725
FBgn0003165	FBgn0003396
FBgn0003165	FBgn0026206
FBgn0003165	FBgn0004620
FBgn0003165	FBgn0017550
FBgn0003165	FBgn0043364
FBgn0003165	FBgn0015218
FBgn0003165	FBgn0260397
FBgn0003165	FBgn0003256
FBgn0003165	FBgn0034073
FBgn0003165	FBgn0030089
FBgn0003165	FBgn0033029
FBgn0003165	FBgn0036928
FBgn0003165	FBgn0085436
FBgn0003165	FBgn0285944
FBgn0003165	FBgn0004581
FBgn0003165	FBgn0004516
FBgn0003165	FBgn0087035
FBgn0003165	FBgn0053100
FBgn0003165	FBgn0003731
FBgn0003165	FBgn0003997
FBgn0003165	FBgn0021872
FBgn0003165	FBgn0010300
FBgn0003165	FBgn0015568
FBgn0003165	FBgn0265297
FBgn0265193	FBgn0265193
FBgn0037696	FBgn0082582
FBgn0020647	FBgn0038617
FBgn0032217	FBgn0283472
FBgn0002872	FBgn0003607
FBgn0002872	FBgn0039044
FBgn0002872	FBgn0002872
FBgn0002872	FBgn0270924
FBgn0002872	FBgn0285926
FBgn0002872	FBgn0286784
FBgn0002872	FBgn0034728
FBgn0002872	FBgn0261530
FBgn0002534	FBgn0002535
FBgn0000256	FBgn0000256
FBgn0000256	FBgn0003475
FBgn0000256	FBgn0031985
FBgn0000256	FBgn0000308
FBgn0000256	FBgn0033692
FBgn0000256	FBgn0014020
FBgn0001341	FBgn0266411
FBgn0001341	FBgn0263510
FBgn0001341	FBgn0005198
FBgn0052230	FBgn0085201
FBgn0052230	FBgn0263911
FBgn0010516	FBgn0263006
FBgn0010516	FBgn0013675
FBgn0010516	FBgn0267385
FBgn0010516	FBgn0266411
FBgn0010516	FBgn0020235
FBgn0010516	FBgn0031263
FBgn0010516	FBgn0285937
FBgn0010516	FBgn0039580
FBgn0010516	FBgn0035473
FBgn0010516	FBgn0024556
FBgn0010516	FBgn0030993
FBgn0010516	FBgn0034245
FBgn0010516	FBgn0011016
FBgn0010516	FBgn0053303
FBgn0010516	FBgn0027338
FBgn0010516	FBgn0267330
FBgn0010516	FBgn0086357
FBgn0010516	FBgn0039635
FBgn0010516	FBgn0020369
FBgn0010516	FBgn0250814
FBgn0010516	FBgn0035471
FBgn0010516	FBgn0050489
FBgn0010516	FBgn0283427
FBgn0010516	FBgn0037551
FBgn0010516	FBgn0011211
FBgn0010516	FBgn0037894
FBgn0010516	FBgn0021795
FBgn0010516	FBgn0039562
FBgn0010516	FBgn0284436
FBgn0010516	FBgn0032444
FBgn0010516	FBgn0015622
FBgn0010516	FBgn0035147
FBgn0010516	FBgn0027329
FBgn0010516	FBgn0037643
FBgn0010516	FBgn0033608
FBgn0010516	FBgn0014868
FBgn0010516	FBgn0013749
FBgn0010516	FBgn0028327
FBgn0010516	FBgn0260439
FBgn0010516	FBgn0026379
FBgn0010516	FBgn0031497
FBgn0010516	FBgn0028684
FBgn0010516	FBgn0033205
FBgn0010516	FBgn0029093
FBgn0010516	FBgn0038145
FBgn0010516	FBgn0010803
FBgn0010516	FBgn0028695
FBgn0010516	FBgn0032961
FBgn0010516	FBgn0016693
FBgn0010516	FBgn0014189
FBgn0010516	FBgn0026317
FBgn0010516	FBgn0015282
FBgn0010516	FBgn0024509
FBgn0010516	FBgn0014010
FBgn0010516	FBgn0266449
FBgn0010516	FBgn0028687
FBgn0010516	FBgn0036623
FBgn0010516	FBgn0026409
FBgn0010516	FBgn0032393
FBgn0010516	FBgn0030992
FBgn0010516	FBgn0263598
FBgn0010516	FBgn0034277
FBgn0010516	FBgn0025700
FBgn0010516	FBgn0283469
FBgn0010516	FBgn0014009
FBgn0010516	FBgn0037632
FBgn0010516	FBgn0283666
FBgn0010516	FBgn0027291
FBgn0010516	FBgn0035811
FBgn0010516	FBgn0039130
FBgn0010516	FBgn0267828
FBgn0010516	FBgn0015019
FBgn0010516	FBgn0015795
FBgn0010516	FBgn0039304
FBgn0010516	FBgn0029118
FBgn0010516	FBgn0032456
FBgn0010516	FBgn0029975
FBgn0010516	FBgn0033844
FBgn0010516	FBgn0266580
FBgn0010516	FBgn0011227
FBgn0010516	FBgn0032643
FBgn0052313	FBgn0289994
FBgn0035976	FBgn0035976
FBgn0035976	FBgn0035977
FBgn0034282	FBgn0035371
FBgn0034282	FBgn0040078
FBgn0034282	FBgn0036381
FBgn0034282	FBgn0086355
FBgn0034282	FBgn0034537
FBgn0041096	FBgn0052311
FBgn0011640	FBgn0284408
FBgn0011640	FBgn0022361
FBgn0011640	FBgn0028734
FBgn0011640	FBgn0036043
FBgn0011640	FBgn0020622
FBgn0011640	FBgn0022986
FBgn0011640	FBgn0026401
FBgn0011640	FBgn0260987
FBgn0011640	FBgn0036007
FBgn0031357	FBgn0035295
FBgn0283469	FBgn0284436
FBgn0027291	FBgn0028687
FBgn0027291	FBgn0287225
FBgn0027291	FBgn0266449
FBgn0027291	FBgn0032393
FBgn0027291	FBgn0036623
FBgn0027291	FBgn0033482
FBgn0027291	FBgn0032455
FBgn0027291	FBgn0033205
FBgn0027291	FBgn0037758
FBgn0027291	FBgn0031497
FBgn0027291	FBgn0260439
FBgn0027291	FBgn0029118
FBgn0027291	FBgn0039304
FBgn0027291	FBgn0032456
FBgn0027291	FBgn0087013
FBgn0027291	FBgn0286784
FBgn0027291	FBgn0266580
FBgn0027291	FBgn0086904
FBgn0027291	FBgn0283469
FBgn0027291	FBgn0031549
FBgn0027291	FBgn0034277
FBgn0027291	FBgn0037632
FBgn0027291	FBgn0267828
FBgn0027291	FBgn0039130
FBgn0027291	FBgn0031643
FBgn0027291	FBgn0035811
FBgn0027291	FBgn0035600
FBgn0027291	FBgn0053303
FBgn0027291	FBgn0034245
FBgn0027291	FBgn0035771
FBgn0027291	FBgn0027338
FBgn0027291	FBgn0250814
FBgn0027291	FBgn0039358
FBgn0027291	FBgn0086357
FBgn0027291	FBgn0050489
FBgn0027291	FBgn0027580
FBgn0027291	FBgn0035471
FBgn0027291	FBgn0285947
FBgn0027291	FBgn0039697
FBgn0027291	FBgn0263006
FBgn0027291	FBgn0039580
FBgn0027291	FBgn0037728
FBgn0027291	FBgn0051729
FBgn0027291	FBgn0037643
FBgn0027291	FBgn0027329
FBgn0027291	FBgn0033204
FBgn0027291	FBgn0250789
FBgn0027291	FBgn0261524
FBgn0027291	FBgn0037894
FBgn0027291	FBgn0284436
FBgn0027291	FBgn0039562
FBgn0027291	FBgn0032444
FBgn0015359	FBgn0031604
FBgn0000163	FBgn0042693
FBgn0000163	FBgn0004889
FBgn0000163	FBgn0264959
FBgn0000163	FBgn0021776
FBgn0000163	FBgn0052150
FBgn0000163	FBgn0004177
FBgn0000163	FBgn0000163
FBgn0000163	FBgn0003520
FBgn0000163	FBgn0283471
FBgn0000163	FBgn0030276
FBgn0000163	FBgn0024836
FBgn0000163	FBgn0010215
FBgn0000163	FBgn0067864
FBgn0000163	FBgn0259685
FBgn0000163	FBgn0000499
FBgn0000163	FBgn0003391
FBgn0000163	FBgn0261986
FBgn0000163	FBgn0002973
FBgn0000163	FBgn0011674
FBgn0000163	FBgn0026192
FBgn0000163	FBgn0261873
FBgn0000163	FBgn0020238
FBgn0000163	FBgn0034606
FBgn0000163	FBgn0026319
FBgn0000163	FBgn0261854
FBgn0000163	FBgn0032796
FBgn0000163	FBgn0005536
FBgn0000163	FBgn0260439
FBgn0000163	FBgn0026379
FBgn0000163	FBgn0263346
FBgn0000163	FBgn0001085
FBgn0000163	FBgn0016917
FBgn0000163	FBgn0034590
FBgn0000163	FBgn0004647
FBgn0000163	FBgn0000547
FBgn0000163	FBgn0034087
FBgn0000163	FBgn0011739
FBgn0000163	FBgn0016984
FBgn0000163	FBgn0003514
FBgn0000163	FBgn0025739
FBgn0030350	FBgn0087039
FBgn0030350	FBgn0050404
FBgn0020257	FBgn0040477
FBgn0037466	FBgn0263599
FBgn0037466	FBgn0039566
FBgn0031268	FBgn0262739
FBgn0030234	FBgn0032785
FBgn0030234	FBgn0034433
FBgn0030234	FBgn0037810
FBgn0030234	FBgn0051140
FBgn0030234	FBgn0030641
FBgn0030234	FBgn0250824
FBgn0030234	FBgn0038360
FBgn0030234	FBgn0032453
FBgn0027343	FBgn0284084
FBgn0031228	FBgn0047038
FBgn0031228	FBgn0035046
FBgn0031228	FBgn0040931
FBgn0031228	FBgn0033961
FBgn0031228	FBgn0031650
FBgn0031228	FBgn0034645
FBgn0031228	FBgn0031436
FBgn0031228	FBgn0058002
FBgn0031228	FBgn0037001
FBgn0031228	FBgn0085468
FBgn0031228	FBgn0031684
FBgn0031228	FBgn0034576
FBgn0031228	FBgn0033570
FBgn0031228	FBgn0032511
FBgn0031228	FBgn0266582
FBgn0031228	FBgn0031771
FBgn0031228	FBgn0031505
FBgn0036415	FBgn0038768
FBgn0029856	FBgn0035206
FBgn0029856	FBgn0037467
FBgn0029856	FBgn0039114
FBgn0029856	FBgn0030608
FBgn0029856	FBgn0034971
FBgn0029856	FBgn0031913
FBgn0029856	FBgn0030685
FBgn0033781	FBgn0250843
FBgn0033781	FBgn0086134
FBgn0033781	FBgn0038577
FBgn0033781	FBgn0263121
FBgn0033781	FBgn0261394
FBgn0033781	FBgn0250746
FBgn0033781	FBgn0034242
FBgn0033781	FBgn0037378
FBgn0021765	FBgn0027932
FBgn0021765	FBgn0250906
FBgn0021765	FBgn0034351
FBgn0021765	FBgn0025885
FBgn0021765	FBgn0035772
FBgn0021765	FBgn0029134
FBgn0021765	FBgn0024352
FBgn0021765	FBgn0063494
FBgn0021765	FBgn0261458
FBgn0021765	FBgn0032515
FBgn0021765	FBgn0040070
FBgn0021765	FBgn0036334
FBgn0021765	FBgn0287767
FBgn0021765	FBgn0285952
FBgn0021765	FBgn0032242
FBgn0021765	FBgn0037913
FBgn0021765	FBgn0024238
FBgn0021765	FBgn0034753
FBgn0021765	FBgn0030362
FBgn0021765	FBgn0026084
FBgn0021765	FBgn0086254
FBgn0021765	FBgn0086904
FBgn0021765	FBgn0036921
FBgn0021765	FBgn0286818
FBgn0021765	FBgn0036290
FBgn0021765	FBgn0031459
FBgn0021765	FBgn0031453
FBgn0021765	FBgn0039270
FBgn0021765	FBgn0035904
FBgn0021765	FBgn0028515
FBgn0021765	FBgn0031145
FBgn0021765	FBgn0040064
FBgn0021765	FBgn0027066
FBgn0021765	FBgn0037930
FBgn0021765	FBgn0031536
FBgn0021765	FBgn0033518
FBgn0021765	FBgn0264922
FBgn0021765	FBgn0050000
FBgn0021765	FBgn0035438
FBgn0021765	FBgn0034345
FBgn0021765	FBgn0035499
FBgn0021765	FBgn0029858
FBgn0021765	FBgn0262559
FBgn0021765	FBgn0037607
FBgn0021765	FBgn0022893
FBgn0001276	FBgn0004875
FBgn0001276	FBgn0011481
FBgn0001276	FBgn0085188
FBgn0001276	FBgn0027592
FBgn0001276	FBgn0025463
FBgn0001276	FBgn0035145
FBgn0001276	FBgn0034707
FBgn0001276	FBgn0015618
FBgn0001276	FBgn0036581
FBgn0001276	FBgn0052133
FBgn0001276	FBgn0034795
FBgn0001276	FBgn0034503
FBgn0001276	FBgn0037391
FBgn0001276	FBgn0035424
FBgn0001276	FBgn0035754
FBgn0001276	FBgn0037359
FBgn0001276	FBgn0263933
FBgn0001276	FBgn0024330
FBgn0001276	FBgn0002783
FBgn0001276	FBgn0035149
FBgn0001276	FBgn0004132
FBgn0001276	FBgn0013531
FBgn0001276	FBgn0051390
FBgn0001276	FBgn0038578
FBgn0001276	FBgn0036811
FBgn0001276	FBgn0033122
FBgn0001276	FBgn0035872
FBgn0001276	FBgn0031643
FBgn0001276	FBgn0026873
FBgn0036624	FBgn0038197
FBgn0036624	FBgn0262866
FBgn0036624	FBgn0266411
FBgn0036624	FBgn0040232
FBgn0027494	FBgn0034968
FBgn0027494	FBgn0032518
FBgn0027494	FBgn0261599
FBgn0027494	FBgn0086472
FBgn0027494	FBgn0061474
FBgn0027494	FBgn0037328
FBgn0027494	FBgn0032987
FBgn0027494	FBgn0046214
FBgn0027494	FBgn0261596
FBgn0027494	FBgn0039857
FBgn0027494	FBgn0286213
FBgn0027494	FBgn0036825
FBgn0027494	FBgn0030616
FBgn0027494	FBgn0285949
FBgn0027494	FBgn0033699
FBgn0027494	FBgn0038834
FBgn0027494	FBgn0285950
FBgn0027494	FBgn0039713
FBgn0027494	FBgn0039359
FBgn0027494	FBgn0033912
FBgn0027494	FBgn0086710
FBgn0027494	FBgn0039406
FBgn0027494	FBgn0039757
FBgn0027494	FBgn0037351
FBgn0027494	FBgn0030136
FBgn0027494	FBgn0036213
FBgn0027494	FBgn0040007
FBgn0027494	FBgn0061471
FBgn0027494	FBgn0261597
FBgn0027494	FBgn0261592
FBgn0027494	FBgn0035422
FBgn0027494	FBgn0039300
FBgn0027494	FBgn0029785
FBgn0027494	FBgn0261608
FBgn0027494	FBgn0034138
FBgn0027494	FBgn0035753
FBgn0027494	FBgn0034743
FBgn0027494	FBgn0029897
FBgn0027494	FBgn0031980
FBgn0027494	FBgn0285948
FBgn0027494	FBgn0261602
FBgn0027494	FBgn0028697
FBgn0027494	FBgn0066084
FBgn0027494	FBgn0064225
FBgn0027494	FBgn0061475
FBgn0027494	FBgn0065042
FBgn0001137	FBgn0030318
FBgn0001137	FBgn0020248
FBgn0001137	FBgn0004419
FBgn0001137	FBgn0038826
FBgn0001137	FBgn0027835
FBgn0001137	FBgn0035901
FBgn0001137	FBgn0011761
FBgn0001137	FBgn0003654
FBgn0001137	FBgn0011224
FBgn0001137	FBgn0011760
FBgn0001137	FBgn0004838
FBgn0001137	FBgn0263396
FBgn0001137	FBgn0010412
FBgn0001137	FBgn0003062
FBgn0001137	FBgn0004635
FBgn0001137	FBgn0002736
FBgn0001137	FBgn0003295
FBgn0001137	FBgn0017579
FBgn0001137	FBgn0285926
FBgn0001137	FBgn0265297
FBgn0001137	FBgn0250850
FBgn0001137	FBgn0038344
FBgn0035993	FBgn0286778
FBgn0035993	FBgn0265935
FBgn0035993	FBgn0085391
FBgn0003205	FBgn0032518
FBgn0003205	FBgn0026372
FBgn0003205	FBgn0026376
FBgn0003205	FBgn0031745
FBgn0003205	FBgn0038145
FBgn0003205	FBgn0015269
FBgn0003205	FBgn0051550
FBgn0003205	FBgn0015834
FBgn0003205	FBgn0032987
FBgn0003205	FBgn0267385
FBgn0003205	FBgn0039857
FBgn0003205	FBgn0015279
FBgn0003205	FBgn0085443
FBgn0003205	FBgn0261811
FBgn0003205	FBgn0039300
FBgn0003205	FBgn0266136
FBgn0003205	FBgn0259139
FBgn0003205	FBgn0004867
FBgn0003205	FBgn0259937
FBgn0003205	FBgn0033926
FBgn0003205	FBgn0027598
FBgn0003205	FBgn0028697
FBgn0003205	FBgn0011640
FBgn0003205	FBgn0038535
FBgn0003205	FBgn0259212
FBgn0003205	FBgn0264922
FBgn0051816	FBgn0052817
FBgn0027580	FBgn0039580
FBgn0027580	FBgn0053303
FBgn0027580	FBgn0029118
FBgn0027580	FBgn0283427
FBgn0027580	FBgn0034277
FBgn0027580	FBgn0263006
FBgn0027580	FBgn0050489
FBgn0027580	FBgn0283472
FBgn0027580	FBgn0032393
FBgn0027580	FBgn0250814
FBgn0027580	FBgn0039130
FBgn0020270	FBgn0261530
FBgn0020270	FBgn0034728
FBgn0020270	FBgn0045035
FBgn0020270	FBgn0026257
FBgn0020270	FBgn0037834
FBgn0020270	FBgn0037874
FBgn0264442	FBgn0283451
FBgn0030431	FBgn0285913
FBgn0030431	FBgn0266420
FBgn0030431	FBgn0033304
FBgn0030431	FBgn0052698
FBgn0030431	FBgn0037719
FBgn0030431	FBgn0263456
FBgn0030431	FBgn0031298
FBgn0030431	FBgn0039102
FBgn0030431	FBgn0264691
FBgn0030431	FBgn0038948
FBgn0030431	FBgn0032713
FBgn0260634	FBgn0265297
FBgn0260634	FBgn0265089
FBgn0058002	FBgn0266582
FBgn0058002	FBgn0085468
FBgn0036731	FBgn0039044
FBgn0037301	FBgn0261850
FBgn0004907	FBgn0027598
FBgn0004907	FBgn0032848
FBgn0004907	FBgn0015278
FBgn0004907	FBgn0031006
FBgn0004907	FBgn0004907
FBgn0004907	FBgn0261703
FBgn0004907	FBgn0005198
FBgn0004907	FBgn0260399
FBgn0004907	FBgn0264922
FBgn0004907	FBgn0031604
FBgn0004907	FBgn0283472
FBgn0004907	FBgn0266916
FBgn0004907	FBgn0032105
FBgn0004907	FBgn0016036
FBgn0004907	FBgn0039209
FBgn0004907	FBgn0283499
FBgn0004907	FBgn0026379
FBgn0004907	FBgn0028734
FBgn0004907	FBgn0019968
FBgn0004907	FBgn0030344
FBgn0004907	FBgn0016070
FBgn0004907	FBgn0266411
FBgn0004907	FBgn0010269
FBgn0004907	FBgn0024248
FBgn0004907	FBgn0261931
FBgn0004907	FBgn0038197
FBgn0004907	FBgn0023407
FBgn0004907	FBgn0264087
FBgn0004907	FBgn0041191
FBgn0004907	FBgn0037874
FBgn0004907	FBgn0020622
FBgn0004907	FBgn0034970
FBgn0004907	FBgn0016794
FBgn0004907	FBgn0023001
FBgn0004907	FBgn0026317
FBgn0004907	FBgn0030362
FBgn0004907	FBgn0262823
FBgn0004907	FBgn0020238
FBgn0004907	FBgn0286070
FBgn0004907	FBgn0030503
FBgn0004907	FBgn0015394
FBgn0004907	FBgn0267378
FBgn0032258	FBgn0038304
FBgn0032258	FBgn0052392
FBgn0032258	FBgn0035027
FBgn0015622	FBgn0261524
FBgn0015622	FBgn0037643
FBgn0015622	FBgn0027329
FBgn0015622	FBgn0039562
FBgn0015622	FBgn0284436
FBgn0015622	FBgn0015622
FBgn0015622	FBgn0037228
FBgn0015622	FBgn0032444
FBgn0015622	FBgn0036824
FBgn0015622	FBgn0250814
FBgn0015622	FBgn0086357
FBgn0015622	FBgn0050489
FBgn0015622	FBgn0285947
FBgn0015622	FBgn0027580
FBgn0015622	FBgn0035771
FBgn0015622	FBgn0034245
FBgn0015622	FBgn0053303
FBgn0015622	FBgn0024556
FBgn0015622	FBgn0037530
FBgn0015622	FBgn0027338
FBgn0015622	FBgn0037728
FBgn0015622	FBgn0263006
FBgn0015622	FBgn0039580
FBgn0015622	FBgn0286784
FBgn0015622	FBgn0032643
FBgn0015622	FBgn0266580
FBgn0015622	FBgn0029118
FBgn0015622	FBgn0025678
FBgn0015622	FBgn0039304
FBgn0015622	FBgn0289933
FBgn0015622	FBgn0032456
FBgn0015622	FBgn0031643
FBgn0015622	FBgn0039130
FBgn0015622	FBgn0035811
FBgn0015622	FBgn0287720
FBgn0015622	FBgn0034277
FBgn0015622	FBgn0283469
FBgn0015622	FBgn0031549
FBgn0015622	FBgn0027291
FBgn0015622	FBgn0032393
FBgn0015622	FBgn0026409
FBgn0015622	FBgn0036623
FBgn0015622	FBgn0033482
FBgn0015622	FBgn0263120
FBgn0015622	FBgn0030752
FBgn0015622	FBgn0028687
FBgn0015622	FBgn0287225
FBgn0015622	FBgn0086532
FBgn0015622	FBgn0038145
FBgn0015622	FBgn0029093
FBgn0015622	FBgn0028695
FBgn0015622	FBgn0033529
FBgn0015622	FBgn0023529
FBgn0015622	FBgn0025682
FBgn0015622	FBgn0033205
FBgn0015622	FBgn0260439
FBgn0015622	FBgn0031497
FBgn0041184	FBgn0043903
FBgn0041184	FBgn0262391
FBgn0034694	FBgn0046296
FBgn0261067	FBgn0266053
FBgn0261067	FBgn0261068
FBgn0036494	FBgn0039862
FBgn0036494	FBgn0262733
FBgn0036494	FBgn0264959
FBgn0036494	FBgn0261526
